Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-07-14 04:14:00-04:00,621.3,621.33,621.27,621.33,0,0.0,0.0,0.0,False
2025-07-14 04:15:00-04:00,621.35,621.38,621.3,621.34,0,0.0,0.0,0.0,False
2025-07-14 04:16:00-04:00,621.32,621.35,621.24,621.24,0,0.0,0.0,0.0,False
2025-07-14 04:17:00-04:00,621.25,621.37,621.25,621.37,0,0.0,0.0,0.0,False
2025-07-14 04:18:00-04:00,621.39,621.4,621.33,621.34,0,0.0,0.0,0.0,False
2025-07-14 04:19:00-04:00,621.37,621.38,621.33,621.33,0,0.0,0.0,0.0,False
2025-07-14 04:20:00-04:00,621.27,621.35,621.25,621.34,0,0.0,0.0,0.0,False
2025-07-14 04:21:00-04:00,621.33,621.38,621.33,621.33,0,0.0,0.0,0.0,False
2025-07-14 04:22:00-04:00,621.28,621.32,621.22,621.28,0,0.0,0.0,0.0,False
2025-07-14 04:23:00-04:00,621.28,621.36,621.26,621.26,0,0.0,0.0,0.0,False
2025-07-14 04:24:00-04:00,621.29,621.29,621.21,621.22,0,0.0,0.0,0.0,False
2025-07-14 04:25:00-04:00,621.21,621.21,621.1,621.2,0,0.0,0.0,0.0,False
2025-07-14 04:26:00-04:00,621.13,621.2,621.13,621.19,0,0.0,0.0,0.0,False
2025-07-14 04:27:00-04:00,621.2,621.22,621.16,621.16,0,0.0,0.0,0.0,False
2025-07-14 04:28:00-04:00,621.13,621.15,621.12,621.15,0,0.0,0.0,0.0,False
2025-07-14 04:29:00-04:00,621.14,621.14,621.12,621.12,0,0.0,0.0,0.0,False
2025-07-14 04:30:00-04:00,621.13,621.15,621.11,621.15,0,0.0,0.0,0.0,False
2025-07-14 04:31:00-04:00,621.15,621.21,621.15,621.21,0,0.0,0.0,0.0,False
2025-07-14 04:32:00-04:00,621.23,621.24,621.19,621.22,0,0.0,0.0,0.0,False
2025-07-14 04:33:00-04:00,621.18,621.22,621.18,621.22,0,0.0,0.0,0.0,False
2025-07-14 04:34:00-04:00,621.16,621.18,621.16,621.18,0,0.0,0.0,0.0,False
2025-07-14 04:35:00-04:00,621.21,621.22,621.19,621.19,0,0.0,0.0,0.0,False
2025-07-14 04:36:00-04:00,621.18,621.24,621.18,621.24,0,0.0,0.0,0.0,False
2025-07-14 04:37:00-04:00,621.21,621.21,621.2,621.2,0,0.0,0.0,0.0,False
2025-07-14 04:38:00-04:00,621.2,621.22,621.2,621.22,0,0.0,0.0,0.0,False
2025-07-14 04:39:00-04:00,621.23,621.27,621.22,621.26,0,0.0,0.0,0.0,False
2025-07-14 04:40:00-04:00,621.26,621.27,621.17,621.22,0,0.0,0.0,0.0,False
2025-07-14 04:41:00-04:00,621.24,621.28,621.22,621.24,0,0.0,0.0,0.0,False
2025-07-14 04:42:00-04:00,621.23,621.3,621.18,621.3,0,0.0,0.0,0.0,False
2025-07-14 04:43:00-04:00,621.32,621.36,621.31,621.32,0,0.0,0.0,0.0,False
2025-07-14 04:44:00-04:00,621.32,621.32,621.3,621.3,0,0.0,0.0,0.0,False
2025-07-14 04:45:00-04:00,621.35,621.41,621.35,621.35,0,0.0,0.0,0.0,False
2025-07-14 04:46:00-04:00,621.42,621.44,621.41,621.43,0,0.0,0.0,0.0,False
2025-07-14 04:47:00-04:00,621.42,621.44,621.4,621.41,0,0.0,0.0,0.0,False
2025-07-14 04:48:00-04:00,621.41,621.43,621.39,621.39,0,0.0,0.0,0.0,False
2025-07-14 04:49:00-04:00,621.45,621.56,621.45,621.54,0,0.0,0.0,0.0,False
2025-07-14 04:50:00-04:00,621.53,621.55,621.5,621.55,0,0.0,0.0,0.0,False
2025-07-14 04:51:00-04:00,621.6,621.66,621.59,621.66,0,0.0,0.0,0.0,False
2025-07-14 04:52:00-04:00,621.62,621.72,621.62,621.72,0,0.0,0.0,0.0,False
2025-07-14 04:53:00-04:00,621.73,621.85,621.71,621.75,0,0.0,0.0,0.0,False
2025-07-14 04:54:00-04:00,621.78,621.82,621.76,621.78,0,0.0,0.0,0.0,False
2025-07-14 04:55:00-04:00,621.83,621.91,621.83,621.84,0,0.0,0.0,0.0,False
2025-07-14 04:56:00-04:00,621.82,621.84,621.81,621.83,0,0.0,0.0,0.0,False
2025-07-14 04:57:00-04:00,621.84,621.85,621.74,621.74,0,0.0,0.0,0.0,False
2025-07-14 04:58:00-04:00,621.7,621.7,621.6,621.6,0,0.0,0.0,0.0,False
2025-07-14 04:59:00-04:00,621.6,621.67,621.6,621.65,0,0.0,0.0,0.0,False
2025-07-14 05:00:00-04:00,621.67,621.67,621.63,621.63,0,0.0,0.0,0.0,False
2025-07-14 05:01:00-04:00,621.65,621.68,621.6,621.6,0,0.0,0.0,0.0,False
2025-07-14 05:02:00-04:00,621.58,621.58,621.52,621.53,0,0.0,0.0,0.0,False
2025-07-14 05:03:00-04:00,621.65,621.65,621.61,621.61,0,0.0,0.0,0.0,False
2025-07-14 05:04:00-04:00,621.59,621.6,621.57,621.6,0,0.0,0.0,0.0,False
2025-07-14 05:05:00-04:00,621.6,621.64,621.59,621.63,0,0.0,0.0,0.0,False
2025-07-14 05:06:00-04:00,621.62,621.66,621.59,621.66,0,0.0,0.0,0.0,False
2025-07-14 05:07:00-04:00,621.69,621.74,621.69,621.73,0,0.0,0.0,0.0,False
2025-07-14 05:08:00-04:00,621.71,621.74,621.68,621.68,0,0.0,0.0,0.0,False
2025-07-14 05:09:00-04:00,621.71,621.72,621.66,621.7,0,0.0,0.0,0.0,False
2025-07-14 05:10:00-04:00,621.73,621.75,621.7,621.72,0,0.0,0.0,0.0,False
2025-07-14 05:11:00-04:00,621.71,621.74,621.71,621.74,0,0.0,0.0,0.0,False
2025-07-14 05:12:00-04:00,621.75,621.77,621.73,621.73,0,0.0,0.0,0.0,False
2025-07-14 05:13:00-04:00,621.76,621.8,621.76,621.8,0,0.0,0.0,0.0,False
2025-07-14 05:14:00-04:00,621.77,621.82,621.77,621.82,0,0.0,0.0,0.0,False
2025-07-14 05:15:00-04:00,621.84,621.85,621.78,621.78,0,0.0,0.0,0.0,False
2025-07-14 05:16:00-04:00,621.75,621.81,621.72,621.81,0,0.0,0.0,0.0,False
2025-07-14 05:17:00-04:00,621.77,621.79,621.75,621.75,0,0.0,0.0,0.0,False
2025-07-14 05:18:00-04:00,621.75,621.75,621.67,621.7,0,0.0,0.0,0.0,False
2025-07-14 05:19:00-04:00,621.68,621.74,621.67,621.73,0,0.0,0.0,0.0,False
2025-07-14 05:20:00-04:00,621.7,621.9,621.7,621.89,0,0.0,0.0,0.0,False
2025-07-14 05:21:00-04:00,621.92,621.95,621.91,621.94,0,0.0,0.0,0.0,False
2025-07-14 05:22:00-04:00,621.89,621.98,621.89,621.98,0,0.0,0.0,0.0,False
2025-07-14 05:23:00-04:00,621.98,621.99,621.94,621.98,0,0.0,0.0,0.0,False
2025-07-14 05:24:00-04:00,621.99,622.08,621.96,622.08,0,0.0,0.0,0.0,False
2025-07-14 05:25:00-04:00,622.05,622.05,621.965,621.99,0,0.0,0.0,0.0,False
2025-07-14 05:26:00-04:00,621.93,621.93,621.85,621.86,0,0.0,0.0,0.0,False
2025-07-14 05:27:00-04:00,621.83,621.9,621.83,621.88,0,0.0,0.0,0.0,False
2025-07-14 05:28:00-04:00,621.92,621.96,621.92,621.93,0,0.0,0.0,0.0,False
2025-07-14 05:29:00-04:00,622.0,622.0,621.96,622.0,0,0.0,0.0,0.0,False
2025-07-14 05:30:00-04:00,621.96,621.98,621.95,621.95,0,0.0,0.0,0.0,False
2025-07-14 05:31:00-04:00,621.93,621.94,621.9,621.9,0,0.0,0.0,0.0,False
2025-07-14 05:32:00-04:00,621.89,621.96,621.89,621.92,0,0.0,0.0,0.0,False
2025-07-14 05:33:00-04:00,621.93,621.93,621.86,621.86,0,0.0,0.0,0.0,False
2025-07-14 05:34:00-04:00,621.89,621.92,621.86,621.92,0,0.0,0.0,0.0,False
2025-07-14 05:35:00-04:00,621.95,621.95,621.93,621.93,0,0.0,0.0,0.0,False
2025-07-14 05:36:00-04:00,621.94,621.94,621.87,621.91,0,0.0,0.0,0.0,False
2025-07-14 05:38:00-04:00,621.91,621.97,621.91,621.91,0,0.0,0.0,0.0,False
2025-07-14 05:39:00-04:00,621.95,621.97,621.95,621.95,0,0.0,0.0,0.0,False
2025-07-14 05:40:00-04:00,621.95,621.95,621.95,621.95,0,0.0,0.0,0.0,False
2025-07-14 05:41:00-04:00,621.97,622.07,621.97,622.04,0,0.0,0.0,0.0,False
2025-07-14 05:42:00-04:00,622.06,622.1,622.02,622.1,0,0.0,0.0,0.0,False
2025-07-14 05:43:00-04:00,622.11,622.11,622.05,622.07,0,0.0,0.0,0.0,False
2025-07-14 05:44:00-04:00,622.05,622.05,622.02,622.02,0,0.0,0.0,0.0,False
2025-07-14 05:45:00-04:00,622.01,622.07,622.01,622.07,0,0.0,0.0,0.0,False
2025-07-14 05:46:00-04:00,622.08,622.08,622.06,622.06,0,0.0,0.0,0.0,False
2025-07-14 05:47:00-04:00,622.06,622.06,622.05,622.06,0,0.0,0.0,0.0,False
2025-07-14 05:48:00-04:00,622.08,622.1,622.03,622.03,0,0.0,0.0,0.0,False
2025-07-14 05:49:00-04:00,622.03,622.07,622.03,622.07,0,0.0,0.0,0.0,False
2025-07-14 05:50:00-04:00,622.02,622.06,622.02,622.06,0,0.0,0.0,0.0,False
2025-07-14 05:51:00-04:00,622.07,622.08,622.0,622.0,0,0.0,0.0,0.0,False
2025-07-14 05:52:00-04:00,622.02,622.02,622.0,622.0,0,0.0,0.0,0.0,False
2025-07-14 05:53:00-04:00,622.03,622.04,622.0,622.03,0,0.0,0.0,0.0,False
2025-07-14 05:54:00-04:00,621.98,622.03,621.98,622.03,0,0.0,0.0,0.0,False
2025-07-14 05:55:00-04:00,622.02,622.02,621.96,622.0,0,0.0,0.0,0.0,False
2025-07-14 05:56:00-04:00,621.98,622.05,621.98,622.05,0,0.0,0.0,0.0,False
2025-07-14 05:57:00-04:00,622.07,622.09,622.05,622.05,0,0.0,0.0,0.0,False
2025-07-14 05:58:00-04:00,622.03,622.05,622.03,622.03,0,0.0,0.0,0.0,False
2025-07-14 05:59:00-04:00,622.03,622.08,622.03,622.07,0,0.0,0.0,0.0,False
2025-07-14 06:00:00-04:00,622.05,622.09,622.05,622.09,0,0.0,0.0,0.0,False
2025-07-14 06:01:00-04:00,622.09,622.14,622.09,622.11,0,0.0,0.0,0.0,False
2025-07-14 06:02:00-04:00,622.09,622.09,621.98,621.98,0,0.0,0.0,0.0,False
2025-07-14 06:03:00-04:00,622.02,622.06,621.96,621.96,0,0.0,0.0,0.0,False
2025-07-14 06:04:00-04:00,622.0,622.0,621.98,622.0,0,0.0,0.0,0.0,False
2025-07-14 06:05:00-04:00,621.96,622.0,621.96,622.0,0,0.0,0.0,0.0,False
2025-07-14 06:06:00-04:00,621.97,621.98,621.9,621.9,0,0.0,0.0,0.0,False
2025-07-14 06:07:00-04:00,621.91,621.91,621.85,621.85,0,0.0,0.0,0.0,False
2025-07-14 06:08:00-04:00,621.85,621.86,621.8,621.83,0,0.0,0.0,0.0,False
2025-07-14 06:09:00-04:00,621.83,621.83,621.8,621.8,0,0.0,0.0,0.0,False
2025-07-14 06:10:00-04:00,621.81,621.86,621.8,621.83,0,0.0,0.0,0.0,False
2025-07-14 06:11:00-04:00,621.83,621.86,621.79,621.8,0,0.0,0.0,0.0,False
2025-07-14 06:12:00-04:00,621.8,621.8,621.74,621.74,0,0.0,0.0,0.0,False
2025-07-14 06:13:00-04:00,621.77,621.78,621.74,621.78,0,0.0,0.0,0.0,False
2025-07-14 06:14:00-04:00,621.78,621.9,621.76,621.9,0,0.0,0.0,0.0,False
2025-07-14 06:15:00-04:00,621.95,622.02,621.95,622.02,0,0.0,0.0,0.0,False
2025-07-14 06:16:00-04:00,622.01,622.01,621.95,621.95,0,0.0,0.0,0.0,False
2025-07-14 06:17:00-04:00,621.98,621.98,621.95,621.97,0,0.0,0.0,0.0,False
2025-07-14 06:18:00-04:00,621.94,621.94,621.92,621.92,0,0.0,0.0,0.0,False
2025-07-14 06:19:00-04:00,621.94,621.97,621.91,621.91,0,0.0,0.0,0.0,False
2025-07-14 06:21:00-04:00,621.89,621.89,621.86,621.86,0,0.0,0.0,0.0,False
2025-07-14 06:22:00-04:00,621.8,621.8,621.75,621.78,0,0.0,0.0,0.0,False
2025-07-14 06:23:00-04:00,621.78,621.84,621.74,621.81,0,0.0,0.0,0.0,False
2025-07-14 06:24:00-04:00,621.79,621.85,621.78,621.85,0,0.0,0.0,0.0,False
2025-07-14 06:25:00-04:00,621.86,621.86,621.8,621.8,0,0.0,0.0,0.0,False
2025-07-14 06:26:00-04:00,621.84,621.88,621.78,621.78,0,0.0,0.0,0.0,False
2025-07-14 06:27:00-04:00,621.81,621.84,621.76,621.84,0,0.0,0.0,0.0,False
2025-07-14 06:28:00-04:00,621.86,621.87,621.76,621.76,0,0.0,0.0,0.0,False
2025-07-14 06:29:00-04:00,621.77,621.78,621.72,621.78,0,0.0,0.0,0.0,False
2025-07-14 06:30:00-04:00,621.79,621.82,621.76,621.76,0,0.0,0.0,0.0,False
2025-07-14 06:31:00-04:00,621.82,621.82,621.8,621.8,0,0.0,0.0,0.0,False
2025-07-14 06:32:00-04:00,621.81,621.84,621.8,621.81,0,0.0,0.0,0.0,False
2025-07-14 06:33:00-04:00,621.81,621.81,621.68,621.69,0,0.0,0.0,0.0,False
2025-07-14 06:34:00-04:00,621.72,621.72,621.66,621.69,0,0.0,0.0,0.0,False
2025-07-14 06:35:00-04:00,621.67,621.69,621.61,621.69,0,0.0,0.0,0.0,False
2025-07-14 06:36:00-04:00,621.67,621.7,621.65,621.7,0,0.0,0.0,0.0,False
2025-07-14 06:37:00-04:00,621.7,621.7,621.65,621.66,0,0.0,0.0,0.0,False
2025-07-14 06:38:00-04:00,621.66,621.74,621.63,621.74,0,0.0,0.0,0.0,False
2025-07-14 06:39:00-04:00,621.74,621.79,621.74,621.79,0,0.0,0.0,0.0,False
2025-07-14 06:40:00-04:00,621.75,621.91,621.75,621.88,0,0.0,0.0,0.0,False
2025-07-14 06:41:00-04:00,621.89,621.9,621.89,621.9,0,0.0,0.0,0.0,False
2025-07-14 06:42:00-04:00,621.85,621.85,621.85,621.85,0,0.0,0.0,0.0,False
2025-07-14 06:43:00-04:00,621.87,621.87,621.79,621.82,0,0.0,0.0,0.0,False
2025-07-14 06:44:00-04:00,621.81,621.93,621.8,621.87,0,0.0,0.0,0.0,False
2025-07-14 06:45:00-04:00,621.87,621.88,621.85,621.85,0,0.0,0.0,0.0,False
2025-07-14 06:46:00-04:00,621.86,621.86,621.76,621.81,0,0.0,0.0,0.0,False
2025-07-14 06:47:00-04:00,621.75,621.76,621.71,621.72,0,0.0,0.0,0.0,False
2025-07-14 06:48:00-04:00,621.74,621.74,621.69,621.71,0,0.0,0.0,0.0,False
2025-07-14 06:49:00-04:00,621.67,621.7,621.65,621.68,0,0.0,0.0,0.0,False
2025-07-14 06:50:00-04:00,621.73,621.8,621.73,621.8,0,0.0,0.0,0.0,False
2025-07-14 06:51:00-04:00,621.8,621.8,621.74,621.77,0,0.0,0.0,0.0,False
2025-07-14 06:52:00-04:00,621.77,621.77,621.74,621.74,0,0.0,0.0,0.0,False
2025-07-14 06:53:00-04:00,621.8,621.8,621.63,621.73,0,0.0,0.0,0.0,False
2025-07-14 06:54:00-04:00,621.79,621.86,621.79,621.84,0,0.0,0.0,0.0,False
2025-07-14 06:55:00-04:00,621.83,621.86,621.73,621.85,0,0.0,0.0,0.0,False
2025-07-14 06:56:00-04:00,621.84,621.86,621.75,621.81,0,0.0,0.0,0.0,False
2025-07-14 06:57:00-04:00,621.81,621.82,621.75,621.75,0,0.0,0.0,0.0,False
2025-07-14 06:58:00-04:00,621.81,621.81,621.73,621.73,0,0.0,0.0,0.0,False
2025-07-14 06:59:00-04:00,621.78,621.78,621.69,621.74,0,0.0,0.0,0.0,False
2025-07-14 07:00:00-04:00,621.73,621.9,621.65,621.8,0,0.0,0.0,0.0,False
2025-07-14 07:01:00-04:00,621.8,621.8,621.68,621.7,0,0.0,0.0,0.0,False
2025-07-14 07:02:00-04:00,621.72,621.8,621.71,621.8,0,0.0,0.0,0.0,False
2025-07-14 07:03:00-04:00,621.82,621.92,621.82,621.9,0,0.0,0.0,0.0,False
2025-07-14 07:04:00-04:00,621.91,621.92,621.77,621.83,0,0.0,0.0,0.0,False
2025-07-14 07:05:00-04:00,621.85,622.0,621.82,621.82,0,0.0,0.0,0.0,False
2025-07-14 07:06:00-04:00,621.92,621.92,621.8,621.82,0,0.0,0.0,0.0,False
2025-07-14 07:07:00-04:00,621.83,621.83,621.57,621.61,0,0.0,0.0,0.0,False
2025-07-14 07:08:00-04:00,621.55,621.7,621.52,621.7,0,0.0,0.0,0.0,False
2025-07-14 07:09:00-04:00,621.68,621.89,621.68,621.89,0,0.0,0.0,0.0,False
2025-07-14 07:10:00-04:00,621.9,622.04,621.89,622.04,0,0.0,0.0,0.0,False
2025-07-14 07:11:00-04:00,622.02,622.05,621.99,622.03,0,0.0,0.0,0.0,False
2025-07-14 07:12:00-04:00,622.0,622.04,622.0,622.0,0,0.0,0.0,0.0,False
2025-07-14 07:13:00-04:00,622.0,622.1,621.94,621.95,0,0.0,0.0,0.0,False
2025-07-14 07:14:00-04:00,622.02,622.03,621.98,622.03,0,0.0,0.0,0.0,False
2025-07-14 07:15:00-04:00,622.0,622.04,621.84,621.87,0,0.0,0.0,0.0,False
2025-07-14 07:16:00-04:00,621.9,621.9,621.75,621.75,0,0.0,0.0,0.0,False
2025-07-14 07:17:00-04:00,621.72,621.76,621.53,621.58,0,0.0,0.0,0.0,False
2025-07-14 07:18:00-04:00,621.56,621.75,621.56,621.72,0,0.0,0.0,0.0,False
2025-07-14 07:19:00-04:00,621.76,621.77,621.69,621.69,0,0.0,0.0,0.0,False
2025-07-14 07:20:00-04:00,621.62,621.62,621.56,621.61,0,0.0,0.0,0.0,False
2025-07-14 07:21:00-04:00,621.59,621.61,621.51,621.61,0,0.0,0.0,0.0,False
2025-07-14 07:22:00-04:00,621.57,621.57,621.52,621.53,0,0.0,0.0,0.0,False
2025-07-14 07:23:00-04:00,621.53,621.53,621.46,621.46,0,0.0,0.0,0.0,False
2025-07-14 07:24:00-04:00,621.51,621.53,621.48,621.5,0,0.0,0.0,0.0,False
2025-07-14 07:25:00-04:00,621.63,621.69,621.63,621.69,0,0.0,0.0,0.0,False
2025-07-14 07:26:00-04:00,621.7,621.7,621.581,621.61,0,0.0,0.0,0.0,False
2025-07-14 07:27:00-04:00,621.59,621.63,621.58,621.59,0,0.0,0.0,0.0,False
2025-07-14 07:28:00-04:00,621.62,621.62,621.55,621.57,0,0.0,0.0,0.0,False
2025-07-14 07:29:00-04:00,621.51,621.63,621.51,621.58,0,0.0,0.0,0.0,False
2025-07-14 07:30:00-04:00,621.64,621.64,621.55,621.64,0,0.0,0.0,0.0,False
2025-07-14 07:31:00-04:00,621.62,621.63,621.59,621.63,0,0.0,0.0,0.0,False
2025-07-14 07:32:00-04:00,621.6,621.72,621.6,621.72,0,0.0,0.0,0.0,False
2025-07-14 07:33:00-04:00,621.72,621.72,621.66,621.66,0,0.0,0.0,0.0,False
2025-07-14 07:34:00-04:00,621.65,621.68,621.64,621.65,0,0.0,0.0,0.0,False
2025-07-14 07:35:00-04:00,621.67,621.67,621.55,621.58,0,0.0,0.0,0.0,False
2025-07-14 07:36:00-04:00,621.6,621.67,621.6,621.63,0,0.0,0.0,0.0,False
2025-07-14 07:37:00-04:00,621.69,621.78,621.69,621.73,0,0.0,0.0,0.0,False
2025-07-14 07:38:00-04:00,621.74,621.75,621.68,621.71,0,0.0,0.0,0.0,False
2025-07-14 07:39:00-04:00,621.77,621.82,621.74,621.82,0,0.0,0.0,0.0,False
2025-07-14 07:40:00-04:00,621.83,621.89,621.81,621.89,0,0.0,0.0,0.0,False
2025-07-14 07:41:00-04:00,621.9,622.1,621.9,622.1,0,0.0,0.0,0.0,False
2025-07-14 07:42:00-04:00,622.11,622.21,622.11,622.16,0,0.0,0.0,0.0,False
2025-07-14 07:43:00-04:00,622.17,622.19,622.12,622.19,0,0.0,0.0,0.0,False
2025-07-14 07:44:00-04:00,622.14,622.23,622.13,622.22,0,0.0,0.0,0.0,False
2025-07-14 07:45:00-04:00,622.22,622.31,622.17,622.19,0,0.0,0.0,0.0,False
2025-07-14 07:46:00-04:00,622.16,622.16,621.95,622.02,0,0.0,0.0,0.0,False
2025-07-14 07:47:00-04:00,622.08,622.13,622.06,622.11,0,0.0,0.0,0.0,False
2025-07-14 07:48:00-04:00,622.11,622.17,622.11,622.15,0,0.0,0.0,0.0,False
2025-07-14 07:49:00-04:00,622.17,622.17,622.05,622.05,0,0.0,0.0,0.0,False
2025-07-14 07:50:00-04:00,622.06,622.12,622.06,622.11,0,0.0,0.0,0.0,False
2025-07-14 07:51:00-04:00,622.1,622.14,622.08,622.08,0,0.0,0.0,0.0,False
2025-07-14 07:52:00-04:00,622.11,622.12,622.05,622.12,0,0.0,0.0,0.0,False
2025-07-14 07:53:00-04:00,622.08,622.22,622.08,622.18,0,0.0,0.0,0.0,False
2025-07-14 07:54:00-04:00,622.15,622.16,622.07,622.07,0,0.0,0.0,0.0,False
2025-07-14 07:55:00-04:00,622.09,622.12,621.88,621.9,0,0.0,0.0,0.0,False
2025-07-14 07:56:00-04:00,621.96,621.98,621.9,621.95,0,0.0,0.0,0.0,False
2025-07-14 07:57:00-04:00,621.97,622.0,621.9,621.91,0,0.0,0.0,0.0,False
2025-07-14 07:58:00-04:00,621.93,621.97,621.93,621.97,0,0.0,0.0,0.0,False
2025-07-14 07:59:00-04:00,621.98,622.0,621.88,621.88,0,0.0,0.0,0.0,False
2025-07-14 08:00:00-04:00,621.9,622.3002,619.8972,620.05,0,0.0,0.0,0.0,False
2025-07-14 08:01:00-04:00,620.16,622.275,619.86,620.8,0,0.0,0.0,0.0,False
2025-07-14 08:02:00-04:00,620.54,622.02,619.89,622.01,0,0.0,0.0,0.0,False
2025-07-14 08:03:00-04:00,622.01,622.02,621.97,621.995,0,0.0,0.0,0.0,False
2025-07-14 08:04:00-04:00,621.98,622.01,621.9,621.9,0,0.0,0.0,0.0,False
2025-07-14 08:05:00-04:00,621.89,623.62,621.89,621.96,0,0.0,0.0,0.0,False
2025-07-14 08:06:00-04:00,621.93,621.9399,621.88,621.905,0,0.0,0.0,0.0,False
2025-07-14 08:07:00-04:00,621.9289,621.93,621.83,621.85,0,0.0,0.0,0.0,False
2025-07-14 08:08:00-04:00,621.85,621.89,621.821,621.89,0,0.0,0.0,0.0,False
2025-07-14 08:09:00-04:00,621.875,621.96,621.865,621.93,0,0.0,0.0,0.0,False
2025-07-14 08:10:00-04:00,621.94,621.96,621.885,621.9375,0,0.0,0.0,0.0,False
2025-07-14 08:11:00-04:00,621.93,621.99,621.92,621.9899,0,0.0,0.0,0.0,False
2025-07-14 08:12:00-04:00,621.99,622.04,621.95,622.0205,0,0.0,0.0,0.0,False
2025-07-14 08:13:00-04:00,622.03,622.1002,622.0,622.065,0,0.0,0.0,0.0,False
2025-07-14 08:14:00-04:00,622.1,622.1,622.03,622.1,0,0.0,0.0,0.0,False
2025-07-14 08:15:00-04:00,622.1,622.1,622.0,622.08,0,0.0,0.0,0.0,False
2025-07-14 08:16:00-04:00,622.07,622.1,622.03,622.03,0,0.0,0.0,0.0,False
2025-07-14 08:17:00-04:00,622.06,622.07,622.0,622.03,0,0.0,0.0,0.0,False
2025-07-14 08:18:00-04:00,622.025,622.05,621.98,622.0007,0,0.0,0.0,0.0,False
2025-07-14 08:19:00-04:00,622.02,622.05,621.9809,622.045,0,0.0,0.0,0.0,False
2025-07-14 08:20:00-04:00,622.025,622.1,622.0,622.091,0,0.0,0.0,0.0,False
2025-07-14 08:21:00-04:00,622.11,622.13,622.035,622.0512,0,0.0,0.0,0.0,False
2025-07-14 08:22:00-04:00,622.0805,622.2,622.0805,622.145,0,0.0,0.0,0.0,False
2025-07-14 08:23:00-04:00,622.14,622.18,622.13,622.1392,0,0.0,0.0,0.0,False
2025-07-14 08:24:00-04:00,622.14,622.17,622.08,622.16,0,0.0,0.0,0.0,False
2025-07-14 08:25:00-04:00,622.17,622.25,622.17,622.25,0,0.0,0.0,0.0,False
2025-07-14 08:26:00-04:00,622.2505,622.3,622.25,622.28,0,0.0,0.0,0.0,False
2025-07-14 08:27:00-04:00,622.28,622.295,622.2,622.23,0,0.0,0.0,0.0,False
2025-07-14 08:28:00-04:00,622.235,622.27,622.235,622.25,0,0.0,0.0,0.0,False
2025-07-14 08:29:00-04:00,622.25,622.32,622.24,622.3,0,0.0,0.0,0.0,False
2025-07-14 08:30:00-04:00,622.3,622.31,622.24,622.25,0,0.0,0.0,0.0,False
2025-07-14 08:31:00-04:00,622.24,622.28,622.15,622.1595,0,0.0,0.0,0.0,False
2025-07-14 08:32:00-04:00,622.14,622.16,621.98,622.03,0,0.0,0.0,0.0,False
2025-07-14 08:33:00-04:00,622.04,622.06,621.9,621.97,0,0.0,0.0,0.0,False
2025-07-14 08:34:00-04:00,621.97,622.04,621.93,622.04,0,0.0,0.0,0.0,False
2025-07-14 08:35:00-04:00,622.0,622.06,621.99,622.05,0,0.0,0.0,0.0,False
2025-07-14 08:36:00-04:00,622.05,622.11,622.03,622.08,0,0.0,0.0,0.0,False
2025-07-14 08:37:00-04:00,622.09,622.13,621.96,622.02,0,0.0,0.0,0.0,False
2025-07-14 08:38:00-04:00,622.02,622.18,622.02,622.1702,0,0.0,0.0,0.0,False
2025-07-14 08:39:00-04:00,622.17,622.3002,622.17,622.27,0,0.0,0.0,0.0,False
2025-07-14 08:40:00-04:00,622.27,622.27,622.0997,622.13,0,0.0,0.0,0.0,False
2025-07-14 08:41:00-04:00,622.16,622.185,622.1,622.185,0,0.0,0.0,0.0,False
2025-07-14 08:42:00-04:00,622.185,622.22,622.14,622.1495,0,0.0,0.0,0.0,False
2025-07-14 08:43:00-04:00,622.12,622.3,622.11,622.27,0,0.0,0.0,0.0,False
2025-07-14 08:44:00-04:00,622.27,622.3,622.185,622.2,0,0.0,0.0,0.0,False
2025-07-14 08:45:00-04:00,622.19,622.2188,622.105,622.2,0,0.0,0.0,0.0,False
2025-07-14 08:46:00-04:00,622.22,622.28,622.2,622.28,0,0.0,0.0,0.0,False
2025-07-14 08:47:00-04:00,622.26,623.62,622.14,622.16,0,0.0,0.0,0.0,False
2025-07-14 08:48:00-04:00,622.17,622.19,622.12,622.16,0,0.0,0.0,0.0,False
2025-07-14 08:49:00-04:00,622.18,622.2,622.15,622.18,0,0.0,0.0,0.0,False
2025-07-14 08:50:00-04:00,622.18,622.18,622.135,622.17,0,0.0,0.0,0.0,False
2025-07-14 08:51:00-04:00,622.17,622.21,622.1592,622.16,0,0.0,0.0,0.0,False
2025-07-14 08:52:00-04:00,622.1796,622.2002,622.144,622.1795,0,0.0,0.0,0.0,False
2025-07-14 08:53:00-04:00,622.19,622.21,622.14,622.15,0,0.0,0.0,0.0,False
2025-07-14 08:54:00-04:00,622.1496,622.21,622.11,622.2,0,0.0,0.0,0.0,False
2025-07-14 08:55:00-04:00,622.17,622.1795,622.05,622.13,0,0.0,0.0,0.0,False
2025-07-14 08:56:00-04:00,622.13,622.15,622.02,622.1,0,0.0,0.0,0.0,False
2025-07-14 08:57:00-04:00,622.0795,622.0795,621.95,621.9795,0,0.0,0.0,0.0,False
2025-07-14 08:58:00-04:00,622.03,622.03,621.84,621.93,0,0.0,0.0,0.0,False
2025-07-14 08:59:00-04:00,621.93,622.05,621.89,622.035,0,0.0,0.0,0.0,False
